key,fare_amount
2015-01-12 17:05:51.0000005,11.506837046672379
2013-04-07 00:24:27.0000002,11.503431765520173
2010-01-13 08:28:59.0000002,11.503649486733293
2012-06-16 14:33:19.0000001,11.503376066447418
2009-03-25 01:20:55.0000002,11.504324630273087
2010-07-13 07:38:03.0000003,11.502224730073372
2012-11-09 18:17:35.0000004,11.503507758097792
2009-06-21 00:54:23.0000002,11.502667529127445
2009-12-23 20:14:19.0000004,11.503997033658703
2013-11-29 21:36:07.0000003,11.50321946696167
2012-06-09 22:57:15.0000003,11.503193065326863
2010-10-22 20:56:51.0000002,11.504065336364313
2011-02-21 23:46:07.0000002,11.504483486614209
2012-07-30 18:18:19.0000001,11.503320039989775
2010-06-02 19:45:19.0000003,11.503236589189322
2009-05-21 20:50:31.0000003,11.503498485587965
2014-11-11 12:10:59.0000001,11.502661393681407
2012-09-09 23:40:03.0000003,11.502651585640148
2011-04-28 01:29:51.0000001,11.503955528128795
2009-09-28 19:21:59.0000003,11.504302472014576
2012-10-21 19:47:23.0000002,11.50251345289337
2013-06-04 23:58:11.0000006,11.503138189198278
2014-08-08 17:32:47.0000005,11.508852110386838
2011-01-04 10:12:51.0000002,11.502695236697804
2011-10-26 17:48:43.0000006,11.50423830772752
2009-12-19 21:56:15.0000003,11.503172855561436
2010-06-13 19:39:51.0000001,11.502986959881108
2015-02-14 09:08:11.0000001,11.498562807507614
2015-02-14 09:08:11.0000004,11.503525163507774
2013-01-09 02:05:51.0000001,11.504558853295846
2013-06-21 02:39:47.0000002,11.50326691470995
2011-10-07 12:38:19.0000001,11.503447359654812
2013-02-02 16:07:55.0000004,11.502730895396596
2014-04-05 01:52:27.0000004,11.504213852441307
2014-04-05 01:52:27.0000003,11.504755281471198
2010-02-23 20:29:51.0000001,11.50309772796186
2014-07-01 15:15:23.0000003,11.503573363949336
2012-12-01 21:12:12.0000001,11.622940478173144
2014-06-14 13:39:00.00000071,11.622255807712623
2013-11-09 18:52:40.0000001,11.622729211679905
2013-11-09 18:52:40.0000003,11.62161157274688
2014-12-30 20:29:24.0000002,11.622537216778243
2010-05-10 10:37:04.0000004,11.622208508435836
2013-07-12 23:33:24.0000002,11.62077338248751
2009-06-10 16:55:00.000000132,11.622856209745052
2009-06-10 16:55:00.000000163,11.622445496843415
2009-06-10 16:55:00.00000084,11.6209184795955
2009-03-22 04:31:40.0000001,11.623052117718027
2011-06-24 12:03:00.0000009,11.621603132768353
2011-06-24 12:03:00.000000174,11.623491348795271
2011-06-24 12:03:00.000000158,11.621970430172503
2014-06-15 07:06:00.00000044,11.618971340615104
2015-05-30 21:29:04.0000006,11.621818280983566
2009-09-14 02:19:00.00000037,11.622540142907988
2011-10-02 22:31:44.0000001,11.623875258419007
2011-07-20 16:34:48.0000002,11.622749558522699
2011-06-01 07:37:00.00000012,11.623529134064402
2011-06-01 07:37:00.000000111,11.621986906537833
2011-06-01 07:37:00.00000014,11.622331095633529
2010-08-27 18:45:00.0000002,11.622995274295747
2010-08-27 18:45:00.000000118,11.622507671115294
2010-08-27 18:45:00.000000143,11.622053599628188
2010-08-27 18:45:00.000000233,11.620504351248353
2010-08-27 18:45:00.000000156,11.621643828271322
2010-08-27 18:45:00.000000167,11.623495253857147
2010-08-27 18:45:00.000000168,11.621946072338995
2010-08-27 18:45:00.000000149,11.622030910891961
2010-08-27 18:45:00.00000091,11.621974356763488
2010-08-27 18:45:00.000000126,11.622179394778422
2010-08-27 18:45:00.00000020,11.621736711413686
2010-08-14 02:13:00.000000154,11.622433937552195
2010-08-14 02:13:00.00000098,11.621706984243316
2015-04-16 22:32:48.0000003,11.623839514361846
2014-03-25 23:47:00.00000021,11.61966569913
2014-03-25 23:47:00.00000084,11.621284925613585
2010-09-29 16:43:00.000000161,11.62146466529472
2010-09-29 16:43:00.00000093,11.621359768787775
2014-10-27 14:58:00.00000088,11.622204369233634
2014-10-27 14:58:00.00000092,11.627933087842202
2014-10-27 14:58:00.00000094,11.621916368527035
2012-11-03 17:11:00.00000013,11.622672035856196
2012-11-03 17:11:00.0000001,11.622059250709682
2012-11-03 17:11:00.000000150,11.622640553249587
2011-05-28 17:29:44.0000002,11.621854698801453
2013-09-28 00:06:20.0000005,11.622548070159688
2013-09-28 00:06:20.0000003,11.623644284968908
2011-03-11 01:44:00.00000095,11.622116470115923
2011-03-11 01:44:00.00000029,11.622526078403352
2011-10-04 09:37:00.00000080,11.62285855258804
2011-10-04 09:37:00.000000113,11.621054409051466
2011-10-04 09:37:00.000000160,11.621952550370242
2011-10-04 09:37:00.0000006,11.622518341747794
2014-12-24 03:00:00.00000020,11.62120880672758
2009-05-16 23:36:24.0000003,11.622360689688593
2014-04-27 02:57:00.00000064,11.6197208030812
2014-04-27 02:57:00.00000083,11.623210462396461
2014-04-27 02:57:00.00000069,11.620394888368034
2014-04-27 02:57:00.0000007,11.622708039861438
2011-12-13 22:00:00.000000102,11.62365839636135
2011-12-13 22:00:00.000000214,11.623559638323291
2011-12-13 22:00:00.000000128,11.621509453806365
2011-12-13 22:00:00.000000249,11.622236001993388
2011-12-13 22:00:00.00000052,11.620926959606482
2011-12-13 22:00:00.000000168,11.622357722270845
2011-12-13 22:00:00.00000079,11.622828006325243
2011-12-13 22:00:00.00000050,11.622166075178946
2015-04-11 14:16:12.0000005,11.622258540888561
2014-07-21 18:19:00.000000205,11.622558403224852
2014-07-21 18:19:00.00000023,11.623315235678811
2014-07-21 18:19:00.00000046,11.623008500642154
2014-07-21 18:19:00.00000096,11.62317605100603
2014-07-21 18:19:00.000000156,11.62112170045413
2010-09-20 16:48:00.0000002,11.6227027243992
2010-09-20 16:48:00.000000156,11.622423379883216
2010-09-20 16:48:00.00000041,11.621414796543606
2010-09-20 16:48:00.00000083,11.622214005202752
2010-09-20 16:48:00.000000122,11.621423753414843
2011-03-06 21:01:00.00000036,11.622680788081748
2011-03-06 21:01:00.00000019,11.62201668244852
2011-03-06 21:01:00.000000123,11.622725985266381
2011-03-06 21:01:00.000000166,11.621671324697925
2011-03-06 21:01:00.000000140,11.620781832286035
2011-03-06 21:01:00.00000060,11.621554654525456
2012-05-23 16:25:16.0000001,11.627845456337452
2011-04-16 21:23:16.0000003,11.622512630712071
2013-10-05 19:51:04.0000004,11.621912368113794
2012-03-14 19:10:48.0000007,11.621862637798007
2012-01-26 07:33:00.00000064,11.620952432713086
2012-01-26 07:33:00.000000131,11.622101854080208
2012-01-26 07:33:00.00000071,11.622353980928319
2012-01-26 07:33:00.00000028,11.620939358338248
2012-01-26 07:33:00.00000072,11.622106360474257
2010-12-09 07:29:00.00000093,11.62201196389476
2010-12-09 07:29:00.000000123,11.622532412639588
2010-12-09 07:29:00.00000056,11.62208769442282
2014-05-17 02:47:12.0000001,11.622497905838664
2009-01-22 12:27:20.0000001,11.622183270446394
2011-04-23 21:22:20.0000002,11.622235412390848
2012-11-20 21:54:00.00000062,11.621792759836234
2012-11-20 21:54:00.000000207,11.62195181936471
2012-11-20 21:54:00.00000014,11.621983029331894
2012-11-20 21:54:00.000000246,11.623555521967877
2012-11-20 21:54:00.000000164,11.628166949782617
2014-06-23 00:16:00.00000011,11.620557226495475
2014-06-23 00:16:00.00000091,11.621448034074893
2013-09-25 22:00:00.000000144,11.623044025911925
2013-09-25 22:00:00.000000100,11.627918030743707
2013-09-25 22:00:00.000000166,11.622391084069278
2013-09-25 22:00:00.000000105,11.621258355700514
2013-09-25 22:00:00.00000015,11.621591534958577
2011-07-06 18:07:44.0000002,11.627206684240651
2009-05-16 14:53:41.0000002,11.621902834239135
2013-10-17 22:21:57.0000003,11.622800068264572
2015-03-04 21:42:57.00000011,11.622147050408286
2011-03-22 12:59:49.0000001,11.622866035920149
2013-07-05 00:58:17.0000004,11.622650625013963
2010-01-30 00:57:21.0000001,11.622060600297983
2012-04-02 08:39:21.0000002,11.620944752246947
2010-07-25 04:03:17.0000001,11.62188479485973
2012-07-01 22:30:29.0000002,11.620273052880185
2014-02-08 17:24:57.0000003,11.621157464557898
2012-06-02 01:16:05.0000003,11.622329728857677
2012-06-02 01:16:05.0000001,11.622345537842104
2014-01-11 06:18:37.0000001,11.621976482410155
2012-12-09 22:30:13.0000005,11.621983283009484
2011-10-01 15:04:57.0000002,11.622369892916474
2012-01-01 00:37:29.0000004,11.62192549924171
2012-04-14 14:20:33.0000003,11.622977968869511
2010-02-01 20:28:45.0000004,11.622762587959786
2013-08-19 16:21:05.0000001,11.621626925927607
2014-06-05 22:56:05.0000004,11.622129139701626
2013-11-07 22:25:25.0000004,11.62059601271447
2010-06-19 03:06:33.0000001,11.62370113684168
2012-07-18 09:44:53.0000003,11.622574919001757
2009-09-25 21:43:49.0000002,11.622115947786162
2009-09-04 18:43:33.0000001,11.6220003385104
2012-10-20 00:36:37.0000001,11.621685057700542
2014-06-19 22:37:09.0000002,11.624949778232764
2012-12-20 23:43:09.0000001,11.62330952744977
2015-05-23 01:00:22.0000002,11.6227544112812
2012-11-18 14:55:42.0000001,11.622610812980144
2010-01-24 14:09:58.0000003,11.62210432869205
2014-07-27 11:25:18.0000003,11.620809690918241
2009-03-15 03:31:14.0000004,11.622032467004464
2010-09-24 22:40:06.0000004,11.622345908712532
2009-04-18 23:09:34.0000001,11.626155692369085
2014-08-26 16:39:54.0000001,11.623059129077623
2009-05-31 20:56:38.0000004,11.62186669546636
2015-05-29 10:02:42.0000002,11.62236207525112
2011-04-17 14:55:58.0000002,11.62262279755606
2011-05-26 21:36:54.0000003,11.622638304868428
2011-05-26 21:36:54.0000002,11.622939698710997
2013-11-23 16:33:30.0000002,11.622760827675659
2009-06-03 09:11:30.0000001,11.622341360190662
2010-12-04 21:08:38.0000005,11.622292105915
2013-09-07 19:43:18.0000003,11.622622428274008
2011-03-10 18:16:14.0000005,11.621857469364883
2011-05-19 02:06:46.0000002,11.622550536588095
2009-08-03 17:06:06.0000002,11.623123435185077
2015-04-14 19:20:46.0000008,11.622665158139565
2011-09-08 13:39:06.0000002,11.62190202255315
2012-03-03 02:30:54.0000003,11.62107381679594
2012-12-27 21:01:54.0000004,11.62248447916111
2012-12-27 21:01:54.0000005,11.622798065907162
2014-06-20 02:16:34.0000002,11.622345690340744
2014-01-14 18:48:06.0000008,11.622748843621986
2011-09-03 00:03:42.0000008,11.622657721382629
2013-07-02 22:27:14.0000004,11.621160571276706
2013-07-02 22:27:14.0000001,11.622061804813178
2015-05-09 11:33:58.0000002,11.621686716367845
2015-03-28 19:31:26.0000003,11.621227523111891
2013-08-08 14:38:43.0000002,11.622271021112805
2009-11-19 22:48:27.0000001,11.623881217293704
2011-07-06 19:56:23.0000001,11.623230033785775
2015-06-18 20:56:55.0000002,11.622152881525079
2015-02-14 13:15:19.0000002,11.622452972173624
2013-01-12 22:40:39.0000002,11.622589697441308
2013-03-23 15:41:07.0000002,11.623217604559587
2010-01-31 00:33:03.0000006,11.62248367968171
2014-06-09 14:51:39.0000001,11.622238476916248
2015-03-20 16:33:07.0000004,11.622535783313124
2015-01-04 00:28:11.0000004,11.622008721434664
2010-10-04 16:17:03.0000001,11.62154753205823
2011-05-17 07:53:55.0000003,11.621910365773996
2012-12-26 20:55:27.0000001,11.622242948383397
2012-12-26 20:55:27.0000003,11.622433843497882
2011-12-17 16:19:47.0000002,11.622837511937446
2010-02-15 10:14:23.0000001,11.621703011502099
2010-12-11 16:12:35.0000003,11.622107496784164
2011-12-11 11:05:51.0000002,11.62141571049047
2014-06-14 12:32:11.0000001,11.621752184608317
2012-06-09 22:57:15.0000001,11.622712992472938
2009-05-21 20:50:31.0000004,11.622259477155852
2010-09-22 09:42:31.0000005,11.62194438316648
2014-07-08 10:21:39.0000007,11.620768839546088
2012-09-16 18:14:55.0000002,11.620776628486233
2013-10-05 13:45:39.0000001,11.622402932383975
2014-07-31 10:39:39.0000001,11.621275728408168
2013-02-16 14:26:51.0000001,11.621373029824877
2014-01-04 10:54:59.0000004,11.626934692583603
2015-03-07 15:25:59.0000005,11.622039996391463
2009-04-16 15:57:31.0000003,11.621921286994988
2011-10-23 17:43:43.0000002,11.622794571845402
2014-06-14 13:39:00.000000189,11.741476019848895
2014-06-14 13:39:00.000000153,11.740370908143412
2014-06-14 13:39:00.00000088,11.74087251836701
2014-06-14 13:39:00.000000157,11.741969964057725
2014-06-14 13:39:00.00000046,11.740635649415918
2014-06-14 13:39:00.000000110,11.741389237009788
2014-06-14 13:39:00.000000106,11.737463189646443
2014-06-14 13:39:00.00000019,11.742142401626579
2014-06-14 13:39:00.000000186,11.740731745732228
2014-06-14 13:39:00.00000037,11.740326948826947
2014-06-14 13:39:00.00000057,11.740146795380387
2014-06-14 13:39:00.000000127,11.741378426486026
2014-06-14 13:39:00.0000009,11.740901452265199
2014-06-14 13:39:00.000000173,11.741312543890709
2014-06-14 13:39:00.00000027,11.740934067228876
2014-06-14 13:39:00.000000100,11.740893700970156
2011-10-02 23:36:00.00000060,11.739673672490605
2011-10-02 23:36:00.00000057,11.739065102147888
2011-10-02 23:36:00.00000044,11.740667851680268
2011-10-02 23:36:00.00000087,11.743131175393732
2011-10-02 23:36:00.00000084,11.74157181755566
2011-10-02 23:36:00.00000046,11.740314839092324
2011-10-02 23:36:00.0000006,11.74099097579266
2011-10-02 23:36:00.00000033,11.74287312788863
2011-10-02 23:36:00.00000064,11.738940302512274
2011-10-02 23:36:00.00000094,11.740722420574865
2011-10-02 23:36:00.00000049,11.740873329306124
2011-10-02 23:36:00.00000066,11.741353778679304
2011-10-02 23:36:00.00000080,11.740928530569601
2011-10-02 23:36:00.00000029,11.746209873396454
2011-10-02 23:36:00.00000055,11.741356274962985
2011-10-02 23:36:00.00000079,11.741373142632511
2011-10-02 23:36:00.00000053,11.741665877356372
2009-06-10 16:55:00.00000014,11.740470087328202
2009-06-10 16:55:00.00000052,11.740953359773059
2009-06-10 16:55:00.00000065,11.741398701568198
2009-06-10 16:55:00.000000169,11.73983351612015
2009-06-10 16:55:00.000000172,11.740583479471605
2009-06-10 16:55:00.000000105,11.740738109808264
2009-06-10 16:55:00.00000073,11.740995948986171
2009-06-10 16:55:00.000000157,11.741434635843333
2009-06-10 16:55:00.000000156,11.74121503709679
2009-06-10 16:55:00.000000116,11.741437993564384
2009-06-10 16:55:00.00000022,11.74111583107839
2009-06-10 16:55:00.00000013,11.740505066746483
2009-06-10 16:55:00.000000126,11.7409290421827
2009-06-10 16:55:00.00000023,11.740947348144179
2009-06-10 16:55:00.00000086,11.741134911084613
2009-06-10 16:55:00.00000040,11.741173996783965
2009-06-10 16:55:00.00000058,11.740620282268035
2009-06-10 16:55:00.000000170,11.740640083136677
2009-06-10 16:55:00.00000027,11.740059179874011
2009-06-10 16:55:00.00000011,11.739958745635962
2009-06-10 16:55:00.000000129,11.741253939806391
2009-06-10 16:55:00.000000121,11.740739849855059
2009-06-10 16:55:00.00000080,11.741254526651355
2009-06-10 16:55:00.00000089,11.74147051398437
2009-06-10 16:55:00.000000103,11.7414652430827
2009-06-10 16:55:00.00000051,11.741422686788397
2009-06-10 16:55:00.00000063,11.740968272929223
2009-06-10 16:55:00.000000106,11.740498072604948
2009-06-10 16:55:00.00000091,11.74119666278003
2009-06-10 16:55:00.00000095,11.740530201916586
2009-06-10 16:55:00.000000137,11.740612843990611
2009-06-10 16:55:00.000000113,11.74107630614522
2009-06-10 16:55:00.000000173,11.74107552117257
2009-06-10 16:55:00.00000077,11.740629683231953
2009-06-10 16:55:00.00000036,11.741208215681533
2011-06-24 12:03:00.000000148,11.740687021578877
2011-06-24 12:03:00.00000070,11.74090749960811
2011-06-24 12:03:00.000000129,11.7402337079132
2011-06-24 12:03:00.000000130,11.741062385978806
2011-06-24 12:03:00.000000160,11.741689772650593
2011-06-24 12:03:00.000000167,11.740921169149422
2011-06-24 12:03:00.00000059,11.740460711184577
2011-06-24 12:03:00.000000128,11.741508801386317
2011-06-24 12:03:00.000000112,11.740822556406266
2011-06-24 12:03:00.000000134,11.74098663429283
2011-06-24 12:03:00.00000021,11.74000172321027
2011-06-24 12:03:00.00000039,11.741642690551041
2011-06-24 12:03:00.00000083,11.7421025163652
2011-06-24 12:03:00.00000029,11.741168369763672
2011-06-24 12:03:00.00000037,11.740709213289799
2011-06-24 12:03:00.0000004,11.740052441919202
2011-06-24 12:03:00.000000117,11.740743902970754
2011-06-24 12:03:00.000000147,11.741158639250546
2011-06-24 12:03:00.00000043,11.740683083905244
2011-06-24 12:03:00.000000172,11.742257990624202
2011-06-24 12:03:00.00000011,11.7411269916983
2011-06-24 12:03:00.00000036,11.740999323977855
2011-06-24 12:03:00.00000015,11.74070606119649
2011-06-24 12:03:00.00000065,11.741239236537982
2011-06-24 12:03:00.000000169,11.740679328373783
2011-06-24 12:03:00.000000164,11.741621860711856
2011-06-24 12:03:00.000000163,11.740539351116903
2011-06-24 12:03:00.00000096,11.740983728846873
2011-06-24 12:03:00.00000030,11.739902121452957
2014-06-15 07:06:00.00000018,11.74147401627677
2014-06-15 07:06:00.00000034,11.739354587941538
2014-06-15 07:06:00.00000022,11.736270984206762
2014-06-15 07:06:00.00000012,11.741282016840966
2014-06-15 07:06:00.0000005,11.740102470910031
2014-06-15 07:06:00.00000023,11.740679979096372
2014-06-15 07:06:00.0000001,11.741657466284487
2009-09-14 02:19:00.0000005,11.741118069518286
2009-09-14 02:19:00.00000032,11.740920978384722
2009-09-14 02:19:00.00000015,11.740803658900262
2009-09-14 02:19:00.00000029,11.741038420481381
2009-09-14 02:19:00.00000012,11.740929795464497
2009-09-14 02:19:00.00000019,11.742179488064062
2011-06-01 07:37:00.000000193,11.741030054945703
2011-06-01 07:37:00.000000135,11.740999411516105
2011-06-01 07:37:00.000000124,11.740995773939256
2011-06-01 07:37:00.00000071,11.741101854094278
2011-06-01 07:37:00.000000191,11.742501376836145
2011-06-01 07:37:00.00000073,11.741056342906594
2011-06-01 07:37:00.000000134,11.741956712009582
2011-06-01 07:37:00.000000195,11.740244155010013
2011-06-01 07:37:00.000000130,11.740928145362812
2011-06-01 07:37:00.00000039,11.740927847935273
2011-06-01 07:37:00.000000188,11.739660140715703
2011-06-01 07:37:00.00000030,11.740883701411654
2011-06-01 07:37:00.00000040,11.74135160407381
2011-06-01 07:37:00.00000011,11.74181827524849
2011-06-01 07:37:00.00000093,11.740472081815403
2011-06-01 07:37:00.000000121,11.736890722328805
2011-06-01 07:37:00.000000224,11.74075022486733
2011-06-01 07:37:00.000000153,11.741226598903353
2011-06-01 07:37:00.00000033,11.74069915609209
2011-06-01 07:37:00.000000213,11.741818463983327
2011-06-01 07:37:00.00000076,11.740750734729781
2011-06-01 07:37:00.00000018,11.74084830581374
2011-06-01 07:37:00.00000021,11.741566143540902
2011-06-01 07:37:00.000000126,11.74183650553497
2011-06-01 07:37:00.000000202,11.74120082902943
2011-06-01 07:37:00.00000035,11.740703590270027
2011-06-01 07:37:00.000000216,11.740161848470029
2011-06-01 07:37:00.00000067,11.74039574751961
2011-06-01 07:37:00.00000013,11.741720090837404
2011-06-01 07:37:00.00000024,11.74024570610168
2011-06-01 07:37:00.000000148,11.7406838501527
2011-06-01 07:37:00.000000200,11.740796847062533
2011-06-01 07:37:00.00000042,11.740198602998474
2011-06-01 07:37:00.00000066,11.740977730990346
2011-06-01 07:37:00.00000056,11.741684520020495
2011-06-01 07:37:00.00000063,11.741803101515748
2011-06-01 07:37:00.0000009,11.741087141730072
2011-06-01 07:37:00.000000187,11.741170233519327
2011-06-01 07:37:00.000000225,11.741111059235424
2010-08-27 18:45:00.0000009,11.742697379673855
2010-08-27 18:45:00.000000120,11.741334722165636
2010-08-27 18:45:00.00000019,11.740889409126234
2010-08-27 18:45:00.0000001,11.740891439145894
2010-08-27 18:45:00.00000080,11.740807329686984
2010-08-27 18:45:00.00000082,11.740773968021202
2010-08-27 18:45:00.000000180,11.741555360656363
2010-08-27 18:45:00.00000058,11.739699458530795
2010-08-27 18:45:00.000000178,11.740841594655086
2010-08-27 18:45:00.000000117,11.741071620383133
2010-08-27 18:45:00.00000079,11.7399753901711
2010-08-27 18:45:00.000000200,11.740948862182353
2010-08-27 18:45:00.000000108,11.741419670432464
2010-08-27 18:45:00.00000098,11.74090052843316
2010-08-27 18:45:00.00000059,11.746905400004362
2010-08-27 18:45:00.000000138,11.739621623109311
2010-08-27 18:45:00.000000232,11.740663718193609
2010-08-27 18:45:00.00000032,11.738369418356275
2010-08-27 18:45:00.00000047,11.741608272975542
2010-08-27 18:45:00.000000100,11.740334541140799
2010-08-27 18:45:00.000000154,11.740960059324957
2010-08-27 18:45:00.000000211,11.74115973041319
2010-08-27 18:45:00.000000114,11.740965386415116
2010-08-27 18:45:00.00000042,11.741218214624359
2010-08-27 18:45:00.000000104,11.739311508192948
2010-08-27 18:45:00.000000162,11.740262085598019
2010-08-27 18:45:00.00000095,11.740946848611607
2010-08-27 18:45:00.000000150,11.74045259850067
2010-08-27 18:45:00.00000052,11.740638566372517
2010-08-27 18:45:00.000000225,11.74072980299853
2010-08-27 18:45:00.00000064,11.740251149649582
2010-08-27 18:45:00.000000215,11.740959114465307
2010-08-27 18:45:00.000000206,11.740774794581432
2010-08-27 18:45:00.000000122,11.740486641303521
2010-08-27 18:45:00.000000221,11.740677704248649
2010-08-27 18:45:00.00000027,11.7408458277065
2010-08-27 18:45:00.000000115,11.740629210183107
2010-08-27 18:45:00.000000218,11.741067163751683
2010-08-27 18:45:00.000000212,11.739950483800584
2010-08-27 18:45:00.000000229,11.740365657265825
2010-08-27 18:45:00.000000213,11.74156602494297
2010-08-27 18:45:00.00000099,11.738759809596583
2010-08-27 18:45:00.000000176,11.739767710127396
2010-08-27 18:45:00.000000132,11.738944154858084
2010-08-27 18:45:00.0000007,11.740305021725712
2010-08-27 18:45:00.000000151,11.74213050117365
2010-08-27 18:45:00.000000137,11.74180537040488
2010-08-27 18:45:00.00000021,11.737914687122558
2010-08-27 18:45:00.000000185,11.74134681240298
2010-08-27 18:45:00.00000041,11.740770163573451
2010-08-14 02:13:00.000000129,11.74153731136272
2010-08-14 02:13:00.0000006,11.742389695392498
2010-08-14 02:13:00.00000045,11.74144620649727
2010-08-14 02:13:00.000000117,11.742540080272141
2010-08-14 02:13:00.00000079,11.739659747705913
2010-08-14 02:13:00.000000112,11.740786919940454
2010-08-14 02:13:00.00000088,11.738393338029669
2010-08-14 02:13:00.0000005,11.740336495060781
2010-08-14 02:13:00.00000016,11.7402367406197
2010-08-14 02:13:00.0000002,11.740404571679903
2010-08-14 02:13:00.00000071,11.744017585308592
2010-08-14 02:13:00.00000019,11.74129235780527
2010-08-14 02:13:00.000000113,11.74059215261384
2010-08-14 02:13:00.000000151,11.74047581283957
2010-08-14 02:13:00.000000104,11.739725258861059
2010-08-14 02:13:00.00000095,11.740234538131677
2010-08-14 02:13:00.00000053,11.741156649347776
2010-08-14 02:13:00.00000046,11.740419402163006
2010-08-14 02:13:00.00000011,11.740936486094936
2010-08-14 02:13:00.000000124,11.742954181682576
2010-08-14 02:13:00.000000153,11.743052172729197
2010-08-14 02:13:00.00000081,11.74526613028259
2010-08-14 02:13:00.00000062,11.741716112031904
2010-08-14 02:13:00.000000103,11.739763421848812
2010-08-14 02:13:00.000000144,11.74045100619532
2010-08-14 02:13:00.00000082,11.740719559659013
2010-08-14 02:13:00.00000093,11.740488386760251
2010-08-14 02:13:00.00000058,11.740328197652545
2010-08-14 02:13:00.000000107,11.74058592235097
2010-08-14 02:13:00.000000157,11.741063640764162
2010-08-14 02:13:00.00000013,11.740728370931727
2010-08-14 02:13:00.000000138,11.74080664782464
2010-08-14 02:13:00.000000119,11.742227214410907
2010-08-14 02:13:00.00000065,11.741037994120251
2010-08-14 02:13:00.00000039,11.741170385176526
2010-08-14 02:13:00.000000118,11.741216563537602
2010-08-14 02:13:00.00000048,11.742329231207664
2010-08-14 02:13:00.00000067,11.742142632259165
2010-08-14 02:13:00.00000096,11.742022744479723
2010-08-14 02:13:00.00000091,11.740045796053208
2010-08-14 02:13:00.000000114,11.740302684822497
2010-08-14 02:13:00.00000023,11.739057469209213
2010-08-14 02:13:00.000000106,11.740480499179975
2014-03-25 23:47:00.000000102,11.74093870725748
2014-03-25 23:47:00.00000026,11.743054121255634
2014-03-25 23:47:00.00000042,11.740508527486048
2014-03-25 23:47:00.00000051,11.740801944673144
2014-03-25 23:47:00.00000052,11.74131261109223
2014-03-25 23:47:00.00000031,11.739643367869267
2014-03-25 23:47:00.00000096,11.74022683243513
2014-03-25 23:47:00.000000134,11.740877031068381
2014-03-25 23:47:00.00000019,11.740555115967043
2014-03-25 23:47:00.00000020,11.741479175232687
2014-03-25 23:47:00.000000115,11.745106243773705
2014-03-25 23:47:00.00000035,11.740585763868049
2014-03-25 23:47:00.000000132,11.739282307816383
2014-03-25 23:47:00.00000085,11.7419385728798
2014-03-25 23:47:00.00000064,11.746713917317335
2014-03-25 23:47:00.00000011,11.74142136455878
2014-03-25 23:47:00.000000124,11.741344564243644
2014-03-25 23:47:00.000000112,11.74046758747065
2014-03-25 23:47:00.000000127,11.739033000774233
2014-03-25 23:47:00.00000028,11.739788077105272
2014-03-25 23:47:00.00000055,11.741622525412044
2014-03-25 23:47:00.00000036,11.740568489396512
2014-03-25 23:47:00.000000135,11.744040389040178
2014-03-25 23:47:00.000000108,11.74028815857617
2014-03-25 23:47:00.00000012,11.740640026855369
2010-09-29 16:43:00.000000162,11.740715750160739
2010-09-29 16:43:00.00000078,11.740770252995578
2010-09-29 16:43:00.00000015,11.740617211000018
2010-09-29 16:43:00.0000001,11.741102372932676
2010-09-29 16:43:00.000000119,11.741432694076193
2010-09-29 16:43:00.000000140,11.740452848699679
2010-09-29 16:43:00.00000041,11.741291080659256
2010-09-29 16:43:00.000000135,11.741827479201556
2010-09-29 16:43:00.000000117,11.740811103573675
2010-09-29 16:43:00.00000059,11.74169012637951
2010-09-29 16:43:00.00000014,11.741184186436799
2010-09-29 16:43:00.00000012,11.741821958608757
2010-09-29 16:43:00.000000170,11.74064490261765
2010-09-29 16:43:00.00000013,11.740550189412465
2010-09-29 16:43:00.000000145,11.740464892773206
2010-09-29 16:43:00.000000174,11.74175330126512
2010-09-29 16:43:00.000000164,11.741085471963633
2010-09-29 16:43:00.00000037,11.741969859984192
2010-09-29 16:43:00.000000159,11.740633558999967
2010-09-29 16:43:00.000000113,11.741687898253415
2010-09-29 16:43:00.00000094,11.740948979687106
2010-09-29 16:43:00.00000011,11.740900345326963
2010-09-29 16:43:00.000000168,11.741015105928497
2010-09-29 16:43:00.000000114,11.746233401023519
2010-09-29 16:43:00.00000019,11.74083553839896
2010-09-29 16:43:00.00000022,11.740554234858845
2010-09-29 16:43:00.00000040,11.7409933818888
2010-09-29 16:43:00.00000016,11.741307684940663
2010-09-29 16:43:00.000000144,11.741277425560664
2010-09-29 16:43:00.00000044,11.741360652325431
2010-09-29 16:43:00.00000062,11.7401181533494
2010-09-29 16:43:00.00000074,11.74204616786087
2010-09-29 16:43:00.00000064,11.742344712189796
2010-09-29 16:43:00.000000110,11.741639123827468
2010-09-29 16:43:00.000000122,11.74016514271272
2010-09-29 16:43:00.000000142,11.740897927039288
2010-09-29 16:43:00.00000080,11.740795412362495
2014-10-27 14:58:00.000000149,11.746322909340329
2014-10-27 14:58:00.000000125,11.74003320364674
2014-10-27 14:58:00.000000130,11.740313917859172
2014-10-27 14:58:00.000000146,11.740454635521212
2014-10-27 14:58:00.00000040,11.740886431824759
2014-10-27 14:58:00.000000136,11.741369310118666
2014-10-27 14:58:00.000000123,11.740649684309117
2014-10-27 14:58:00.000000115,11.740828072877889
2014-10-27 14:58:00.00000046,11.740898182024678
2014-10-27 14:58:00.0000009,11.736372963418574
2014-10-27 14:58:00.00000059,11.74591616750742
2014-10-27 14:58:00.000000111,11.740552432716326
